"8771450","2023/01/03 05:48",2.033,-105,9328
"8771450","2023/01/03 05:54",2.023,-105,9328
"8771450","2023/01/03 06:00",2.028,-105,9328
"8771450","2023/01/03 06:06",2.035,-105,9328
"8771450","2023/01/03 06:12",2.040,-105,9328
"8771450","2023/01/03 06:18",2.033,-105,9328
"8771450","2023/01/03 06:24",2.017,-105,9328
"8771450","2023/01/03 06:30",2.010,-105,9328
"8771450","2023/01/03 06:36",2.017,-105,9328
"8771450","2023/01/03 06:42",2.008,-105,9328
"8771450","2023/01/03 06:48",2.003,-105,9328
"8771450","2023/01/03 06:54",1.994,-105,9328
"8771450","2023/01/03 07:00",1.978,-105,9328
"8771450","2023/01/03 07:06",1.977,-105,9328
"8771450","2023/01/03 07:12",1.989,-105,9328
"8771450","2023/01/03 07:18",1.979,-105,9328
"8771450","2023/01/03 07:24",1.970,-105,9328
"8771450","2023/01/03 07:30",1.960,-105,9328
"8771450","2023/01/03 07:36",1.955,-105,9328
"8771450","2023/01/03 07:42",1.945,-105,9328
"8771450","2023/01/03 07:48",1.938,-105,9328
"8771450","2023/01/03 07:54",1.929,-105,9328
"8771450","2023/01/03 08:00",1.915,-105,9328
"8771450","2023/01/03 08:06",1.917,-105,9328
"8771450","2023/01/03 08:12",1.913,-105,9328
"8771450","2023/01/03 08:18",1.912,-105,9328
"8771450","2023/01/03 08:24",1.887,-105,9328
"8771450","2023/01/03 08:30",1.895,-105,9328
"8771450","2023/01/03 08:36",1.885,-105,9328
"8771450","2023/01/03 08:42",1.870,-105,9328
"8771450","2023/01/03 08:48",1.856,-105,9328
"8771450","2023/01/03 08:54",1.851,-105,9328
"8771450","2023/01/03 09:00",1.837,-105,9328
"8771450","2023/01/03 09:06",1.837,-105,9328
"8771450","2023/01/03 09:12",1.829,-105,9328
"8771450","2023/01/03 09:18",1.816,-105,9328
"8771450","2023/01/03 09:24",1.803,-105,9328
"8771450","2023/01/03 09:30",1.804,-105,9328
"8771450","2023/01/03 09:36",1.789,-105,9328
"8771450","2023/01/03 09:42",1.777,-105,9328
"8771450","2023/01/03 09:48",1.763,-105,9328
"8771450","2023/01/03 09:54",1.750,-105,9328
"8771450","2023/01/03 10:00",1.733,-105,9328
"8771450","2023/01/03 10:06",1.722,-105,9328
"8771450","2023/01/03 10:12",1.727,-105,9328
"8771450","2023/01/03 10:18",1.720,-105,9328
"8771450","2023/01/03 10:24",1.691,-105,9328
"8771450","2023/01/03 10:30",1.685,-105,9328
"8771450","2023/01/03 10:36",1.681,-105,9328
"8771450","2023/01/03 10:42",1.683,-105,9328
"8771450","2023/01/03 10:48",1.680,-105,9328
"8771450","2023/01/03 10:54",1.672,-105,9328
"8771450","2023/01/03 11:00",1.664,-105,9328
"8771450","2023/01/03 11:06",1.661,-105,9328
"8771450","2023/01/03 11:12",1.648,-105,9328
"8771450","2023/01/03 11:18",1.638,-105,9328
"8771450","2023/01/03 11:24",1.630,-105,9328
"8771450","2023/01/03 11:30",1.627,-105,9328
"8771450","2023/01/03 11:36",1.623,-105,9328
"8771450","2023/01/03 11:42",1.613,-105,9328
"8771450","2023/01/03 11:48",1.597,-105,9328
"8771450","2023/01/03 11:54",1.576,-105,9328
"8771450","2023/01/03 12:00",1.572,-105,9328
"8771450","2023/01/03 12:06",1.588,-105,9328
"8771450","2023/01/03 12:12",1.601,-105,9328
"8771450","2023/01/03 12:18",1.553,-105,9328
"8771450","2023/01/03 12:24",1.549,-105,9328
"8771450","2023/01/03 12:30",1.559,-105,9328
"8771450","2023/01/03 12:36",1.544,-105,9328
"8771450","2023/01/03 12:42",1.550,-105,9328
"8771450","2023/01/03 12:48",1.541,-105,9328
"8771450","2023/01/03 12:54",1.537,-105,9328
"8771450","2023/01/03 13:00",1.534,-105,9328
"8771450","2023/01/03 13:06",1.521,-105,9328
"8771450","2023/01/03 13:12",1.514,-105,9328
"8771450","2023/01/03 13:18",1.524,-105,9328
"8771450","2023/01/03 13:24",1.523,-105,9328
"8771450","2023/01/03 13:30",1.531,-105,9328
"8771450","2023/01/03 13:36",1.531,-105,9328
"8771450","2023/01/03 13:42",1.531,-105,9328
"8771450","2023/01/03 13:48",1.528,-105,9328
"8771450","2023/01/03 13:54",1.527,-105,9328
"8771450","2023/01/03 14:00",1.535,-105,9328
"8771450","2023/01/03 14:06",1.530,-105,9328
"8771450","2023/01/03 14:12",1.539,-105,9328
"8771450","2023/01/03 14:18",1.536,-105,9328
"8771450","2023/01/03 14:24",1.520,-105,9328
"8771450","2023/01/03 14:30",1.525,-105,9328
"8771450","2023/01/03 14:36",1.544,-105,9328
"8771450","2023/01/03 14:42",1.534,-105,9328
"8771450","2023/01/03 14:48",1.550,-105,9328
"8771450","2023/01/03 14:54",1.560,-105,9328
"8771450","2023/01/03 15:00",1.579,-105,9328
"8771450","2023/01/03 15:06",1.577,-105,9328
"8771450","2023/01/03 15:12",1.575,-105,9328
"8771450","2023/01/03 15:18",1.582,-105,9328
"8771450","2023/01/03 15:24",1.590,-105,9328
"8771450","2023/01/03 15:30",1.611,-105,9328
"8771450","2023/01/03 15:36",1.619,-105,9328
"8771450","2023/01/03 15:42",1.620,-105,9328
"8771450","2023/01/03 15:48",1.623,-105,9328
"8771450","2023/01/03 15:54",1.642,-105,9328
"8771450","2023/01/03 16:00",1.662,-105,9328
"8771450","2023/01/03 16:06",1.653,-105,9328
"8771450","2023/01/03 16:12",1.670,-105,9328
"8771450","2023/01/03 16:18",1.676,-105,9328
"8771450","2023/01/03 16:24",1.682,-105,9328
"8771450","2023/01/03 16:30",1.692,-105,9328
"8771450","2023/01/03 16:36",1.713,-105,9328
"8771450","2023/01/03 16:42",1.729,-105,9328
"8771450","2023/01/03 16:48",1.729,-105,9328
"8771450","2023/01/03 16:54",1.741,-105,9328
"8771450","2023/01/03 17:00",1.740,-105,9328
"8771450","2023/01/03 17:06",1.704,-105,9328
"8771450","2023/01/03 17:12",1.728,-105,9328
"8771450","2023/01/03 17:18",1.741,-105,9328
"8771450","2023/01/03 17:24",1.757,-105,9328
"8771450","2023/01/03 17:30",1.729,-105,9328
"8771450","2023/01/03 17:36",1.773,-105,9328
"8771450","2023/01/03 17:42",1.774,-105,9328
"8771450","2023/01/03 17:48",1.786,-105,9328
"8771450","2023/01/03 17:54",1.793,-105,9328
"8771450","2023/01/03 18:00",1.794,-105,9328
"8771450","2023/01/03 18:06",1.803,-105,9328
"8771450","2023/01/03 18:12",1.815,-105,9328
"8771450","2023/01/03 18:18",1.822,-105,9328
"8771450","2023/01/03 18:24",1.824,-105,9328
"8771450","2023/01/03 18:30",1.849,-105,9328
"8771450","2023/01/03 18:36",1.858,-105,9328
"8771450","2023/01/03 18:42",1.861,-105,9328
"8771450","2023/01/03 18:48",1.892,-105,9328
"8771450","2023/01/03 18:54",1.909,-105,9328
"8771450","2023/01/03 19:00",1.905,-105,9328
"8771450","2023/01/03 19:06",1.914,-105,9328
"8771450","2023/01/03 19:12",1.932,-105,9328
"8771450","2023/01/03 19:18",1.941,-105,9328
"8771450","2023/01/03 19:24",1.957,-105,9328
"8771450","2023/01/03 19:30",1.957,-105,9328
"8771450","2023/01/03 19:36",1.987,-105,9328
"8771450","2023/01/03 19:42",2.018,-105,9328
"8771450","2023/01/03 19:48",2.007,-105,9328
"8771450","2023/01/03 19:54",2.008,-105,9328
"8771450","2023/01/03 20:00",2.019,-105,9328
"8771450","2023/01/03 20:06",2.034,-105,9328
"8771450","2023/01/03 20:12",2.046,-105,9328
"8771450","2023/01/03 20:18",2.064,-105,9328
"8771450","2023/01/03 20:24",2.069,-105,9328
"8771450","2023/01/03 20:30",2.056,-105,9328
"8771450","2023/01/03 20:36",2.043,-105,9328
"8771450","2023/01/03 20:42",2.058,-105,9328
"8771450","2023/01/03 20:48",2.064,-105,9328
"8771450","2023/01/03 20:54",2.055,-105,9328
"8771450","2023/01/03 21:00",2.053,-105,9328
"8771450","2023/01/03 21:06",2.060,-105,9328
"8771450","2023/01/03 21:12",2.058,-105,9328
"8771450","2023/01/03 21:18",2.066,-105,9328
"8771450","2023/01/03 21:24",2.040,-105,9328
"8771450","2023/01/03 21:30",2.033,-105,9328
"8771450","2023/01/03 21:36",2.061,-105,9328
"8771450","2023/01/03 21:42",2.072,-105,9328
"8771450","2023/01/03 21:48",2.065,-105,9328
"8771450","2023/01/03 21:54",2.048,-105,9328
"8771450","2023/01/03 22:00",2.041,-105,9328
"8771450","2023/01/03 22:06",2.072,-105,9328
"8771450","2023/01/03 22:12",2.056,-105,9328
"8771450","2023/01/03 22:18",2.081,-105,9328
"8771450","2023/01/03 22:24",2.055,-105,9328
"8771450","2023/01/03 22:30",2.044,-105,9328
"8771450","2023/01/03 22:36",2.049,-105,9328
"8771450","2023/01/03 22:42",2.053,-105,9328
"8771450","2023/01/03 22:48",2.054,-105,9328
"8771450","2023/01/03 22:54",2.048,-105,9328
"8771450","2023/01/03 23:00",2.045,-105,9328
"8771450","2023/01/03 23:06",2.025,-105,9328
"8771450","2023/01/03 23:12",2.036,-105,9328
"8771450","2023/01/03 23:18",2.030,-105,9328
"8771450","2023/01/03 23:24",2.030,-105,9328
"8771450","2023/01/03 23:30",2.029,-105,9328
"8771450","2023/01/03 23:36",2.021,-105,9328
"8771450","2023/01/03 23:42",2.042,-105,9328
"8771450","2023/01/03 23:48",2.053,-105,9328
"8771450","2023/01/03 23:54",2.037,-105,9328
"8771450","2023/01/04 00:00",2.022,-105,9328
"8771450","2023/01/04 00:06",2.018,-105,9328
"8771450","2023/01/04 00:12",2.039,-105,9328
"8771450","2023/01/04 00:18",2.039,-105,9328
"8771450","2023/01/04 00:24",2.043,-105,9328
"8771450","2023/01/04 00:30",2.037,-105,9328
"8771450","2023/01/04 00:36",2.038,-105,9328
"8771450","2023/01/04 00:42",2.054,-105,9328
"8771450","2023/01/04 00:48",2.051,-105,9328
"8771450","2023/01/04 00:54",2.042,-105,9328
"8771450","2023/01/04 01:00",2.032,-105,9328
"8771450","2023/01/04 01:06",2.054,-105,9328
"8771450","2023/01/04 01:12",2.061,-105,9328
"8771450","2023/01/04 01:18",2.036,-105,9328
"8771450","2023/01/04 01:24",2.033,-105,9328
"8771450","2023/01/04 01:30",2.048,-105,9328
"8771450","2023/01/04 01:36",2.064,-105,9328
"8771450","2023/01/04 01:42",2.055,-105,9328
"8771450","2023/01/04 01:48",2.047,-105,9328
"8771450","2023/01/04 01:54",2.056,-105,9328
"8771450","2023/01/04 02:00",2.058,-105,9328
"8771450","2023/01/04 02:06",2.056,-105,9328
"8771450","2023/01/04 02:12",2.048,-105,9328
"8771450","2023/01/04 02:18",2.043,-105,9328
"8771450","2023/01/04 02:24",2.051,-105,9328
"8771450","2023/01/04 02:30",2.055,-105,9328
"8771450","2023/01/04 02:36",2.041,-105,9328
"8771450","2023/01/04 02:42",2.040,-105,9328
"8771450","2023/01/04 02:48",2.037,-105,9328
"8771450","2023/01/04 02:54",2.031,-105,9328
"8771450","2023/01/04 03:00",2.033,-105,9328
"8771450","2023/01/04 03:06",2.032,-105,9328
"8771450","2023/01/04 03:12",2.023,-105,9328
"8771450","2023/01/04 03:18",2.033,-105,9328
"8771450","2023/01/04 03:24",2.023,-105,9328
"8771450","2023/01/04 03:30",2.025,-105,9328
"8771450","2023/01/04 03:36",2.020,-105,9328
"8771450","2023/01/04 03:42",2.003,-105,9328
"8771450","2023/01/04 03:48",2.000,-105,9328
"8771450","2023/01/04 03:54",2.022,-105,9328
"8771450","2023/01/04 04:00",2.021,-105,9328
"8771450","2023/01/04 04:06",2.004,-105,9328
"8771450","2023/01/04 04:12",2.014,-105,9328
"8771450","2023/01/04 04:18",2.014,-105,9328
"8771450","2023/01/04 04:24",2.022,-105,9328
"8771450","2023/01/04 04:30",2.019,-105,9328
"8771450","2023/01/04 04:36",2.011,-105,9328
"8771450","2023/01/04 04:42",1.997,-105,9328
"8771450","2023/01/04 04:48",1.996,-105,9328
"8771450","2023/01/04 04:54",1.999,-105,9328
"8771450","2023/01/04 05:00",1.998,-105,9328
"8771450","2023/01/04 05:06",1.997,-105,9328
"8771450","2023/01/04 05:12",2.011,-105,9328
"8771450","2023/01/04 05:18",2.017,-105,9328
"8771450","2023/01/04 05:24",2.003,-105,9328
"8771450","2023/01/04 05:30",1.987,-105,9328
"8771450","2023/01/04 05:36",1.975,-105,9328
"8771450","2023/01/04 05:42",1.983,-105,9328
"8771450","2023/01/04 05:48",1.996,-105,9328
"8771450","2023/01/04 05:54",1.980,-105,9328
"8771450","2023/01/04 06:00",1.966,-105,9328
"8771450","2023/01/04 06:06",1.975,-105,9328
"8771450","2023/01/04 06:12",1.993,-105,9328
"8771450","2023/01/04 06:18",1.985,-105,9328
"8771450","2023/01/04 06:24",1.974,-105,9328
"8771450","2023/01/04 06:30",1.965,-105,9328
"8771450","2023/01/04 06:36",1.965,-105,9328
"8771450","2023/01/04 06:42",1.967,-105,9328
"8771450","2023/01/04 06:48",1.960,-105,9328
"8771450","2023/01/04 06:54",1.945,-105,9328
"8771450","2023/01/04 07:00",1.932,-105,9328
"8771450","2023/01/04 07:06",1.939,-105,9328
"8771450","2023/01/04 07:12",1.957,-105,9328
"8771450","2023/01/04 07:18",1.945,-105,9328
"8771450","2023/01/04 07:24",1.927,-105,9328
"8771450","2023/01/04 07:30",1.909,-105,9328
"8771450","2023/01/04 07:36",1.908,-105,9328
"8771450","2023/01/04 07:42",1.898,-105,9328
"8771450","2023/01/04 07:48",1.900,-105,9328
"8771450","2023/01/04 07:54",1.892,-105,9328
"8771450","2023/01/04 08:00",1.881,-105,9328
"8771450","2023/01/04 08:06",1.884,-105,9328
"8771450","2023/01/04 08:12",1.886,-105,9328
"8771450","2023/01/04 08:18",1.882,-105,9328
"8771450","2023/01/04 08:24",1.868,-105,9328
"8771450","2023/01/04 08:30",1.861,-105,9328
"8771450","2023/01/04 08:36",1.857,-105,9328
"8771450","2023/01/04 08:42",1.856,-105,9328
"8771450","2023/01/04 08:48",1.821,-105,9328
"8771450","2023/01/04 08:54",1.815,-105,9328
"8771450","2023/01/04 09:00",1.805,-105,9328
"8771450","2023/01/04 09:06",1.805,-105,9328
"8771450","2023/01/04 09:12",1.798,-105,9328
"8771450","2023/01/04 09:18",1.789,-105,9328
"8771450","2023/01/04 09:24",1.771,-105,9328
"8771450","2023/01/04 09:30",1.767,-105,9328
"8771450","2023/01/04 09:36",1.765,-105,9328
"8771450","2023/01/04 09:42",1.754,-105,9328
"8771450","2023/01/04 09:48",1.728,-105,9328
"8771450","2023/01/04 09:54",1.721,-105,9328
"8771450","2023/01/04 10:00",1.714,-105,9328
"8771450","2023/01/04 10:06",1.708,-105,9328
"8771450","2023/01/04 10:12",1.697,-105,9328
"8771450","2023/01/04 10:18",1.675,-105,9328
"8771450","2023/01/04 10:24",1.681,-105,9328
"8771450","2023/01/04 10:30",1.677,-105,9328
"8771450","2023/01/04 10:36",1.662,-105,9328
"8771450","2023/01/04 10:42",1.646,-105,9328
"8771450","2023/01/04 10:48",1.635,-105,9328
"8771450","2023/01/04 10:54",1.625,-105,9328
"8771450","2023/01/04 11:00",1.618,-105,9328
"8771450","2023/01/04 11:06",1.598,-105,9328
"8771450","2023/01/04 11:12",1.586,-105,9328
"8771450","2023/01/04 11:18",1.578,-105,9328
"8771450","2023/01/04 11:24",1.561,-105,9328
"8771450","2023/01/04 11:30",1.562,-105,9328
"8771450","2023/01/04 11:36",1.546,-105,9328
"8771450","2023/01/04 11:42",1.540,-105,9328
"8771450","2023/01/04 11:48",1.531,-105,9328
"8771450","2023/01/04 11:54",1.521,-105,9328
"8771450","2023/01/04 12:00",1.511,-105,9328
"8771450","2023/01/04 12:06",1.498,-105,9328
"8771450","2023/01/04 12:12",1.483,-105,9328
"8771450","2023/01/04 12:18",1.483,-105,9328
"8771450","2023/01/04 12:24",1.472,-105,9328
"8771450","2023/01/04 12:30",1.461,-105,9328
"8771450","2023/01/04 12:36",1.462,-105,9328
"8771450","2023/01/04 12:42",1.456,-105,9328
"8771450","2023/01/04 12:48",1.456,-105,9328
"8771450","2023/01/04 12:54",1.447,-105,9328
"8771450","2023/01/04 13:00",1.446,-105,9328
"8771450","2023/01/04 13:06",1.439,-105,9328
"8771450","2023/01/04 13:12",1.437,-105,9328
"8771450","2023/01/04 13:18",1.435,-105,9328
"8771450","2023/01/04 13:24",1.439,-105,9328
"8771450","2023/01/04 13:30",1.435,-105,9328
"8771450","2023/01/04 13:36",1.433,-105,9328
"8771450","2023/01/04 13:42",1.426,-105,9328
"8771450","2023/01/04 13:48",1.428,-105,9328
"8771450","2023/01/04 13:54",1.422,-105,9328
"8771450","2023/01/04 14:00",1.418,-105,9328
"8771450","2023/01/04 14:06",1.412,-105,9328
"8771450","2023/01/04 14:12",1.402,-105,9328
"8771450","2023/01/04 14:18",1.409,-105,9328
"8771450","2023/01/04 14:24",1.419,-105,9328
"8771450","2023/01/04 14:30",1.427,-105,9328
"8771450","2023/01/04 14:36",1.418,-105,9328
"8771450","2023/01/04 14:42",1.411,-105,9328
"8771450","2023/01/04 14:48",1.414,-105,9328
"8771450","2023/01/04 14:54",1.423,-105,9328
"8771450","2023/01/04 15:00",1.429,-105,9328
"8771450","2023/01/04 15:06",1.443,-105,9328
"8771450","2023/01/04 15:12",1.441,-105,9328
"8771450","2023/01/04 15:18",1.443,-105,9328
"8771450","2023/01/04 15:24",1.441,-105,9328
"8771450","2023/01/04 15:30",1.464,-105,9328
"8771450","2023/01/04 15:36",1.469,-105,9328
"8771450","2023/01/04 15:42",1.456,-105,9328
"8771450","2023/01/04 15:48",1.462,-105,9328
"8771450","2023/01/04 15:54",1.484,-105,9328
"8771450","2023/01/04 16:00",1.466,-105,9328
"8771450","2023/01/04 16:06",1.483,-105,9328
"8771450","2023/01/04 16:12",1.489,-105,9328
"8771450","2023/01/04 16:18",1.513,-105,9328
"8771450","2023/01/04 16:24",1.512,-105,9328
"8771450","2023/01/04 16:30",1.514,-105,9328
"8771450","2023/01/04 16:36",1.514,-105,9328
"8771450","2023/01/04 16:42",1.522,-105,9328
"8771450","2023/01/04 16:48",1.536,-105,9328
"8771450","2023/01/04 16:54",1.544,-105,9328
"8771450","2023/01/04 17:00",1.559,-105,9328
"8771450","2023/01/04 17:06",1.557,-105,9328
"8771450","2023/01/04 17:12",1.554,-105,9328
"8771450","2023/01/04 17:18",1.572,-105,9328
"8771450","2023/01/04 17:24",1.586,-105,9328
"8771450","2023/01/04 17:30",1.585,-105,9328
"8771450","2023/01/04 17:36",1.579,-105,9328
"8771450","2023/01/04 17:42",1.586,-105,9328
"8771450","2023/01/04 17:48",1.604,-105,9328
"8771450","2023/01/04 17:54",1.602,-105,9328
"8771450","2023/01/04 18:00",1.610,-105,9328
"8771450","2023/01/04 18:06",1.614,-105,9328
"8771450","2023/01/04 18:12",1.619,-105,9328
"8771450","2023/01/04 18:18",1.627,-105,9328
"8771450","2023/01/04 18:24",1.639,-105,9328
"8771450","2023/01/04 18:30",1.646,-105,9328
"8771450","2023/01/04 18:36",1.644,-105,9328
"8771450","2023/01/04 18:42",1.652,-105,9328
"8771450","2023/01/04 18:48",1.675,-105,9328
"8771450","2023/01/04 18:54",1.696,-105,9328
"8771450","2023/01/04 19:00",1.717,-105,9328
"8771450","2023/01/04 19:06",1.721,-105,9328
"8771450","2023/01/04 19:12",1.721,-105,9328
"8771450","2023/01/04 19:18",1.735,-105,9328
"8771450","2023/01/04 19:24",1.754,-105,9328
"8771450","2023/01/04 19:30",1.759,-105,9328
"8771450","2023/01/04 19:36",1.761,-105,9328
"8771450","2023/01/04 19:42",1.774,-105,9328
"8771450","2023/01/04 19:48",1.791,-105,9328
"8771450","2023/01/04 19:54",1.777,-105,9328
"8771450","2023/01/04 20:00",1.820,-105,9328
"8771450","2023/01/04 20:06",1.834,-105,9328
"8771450","2023/01/04 20:12",1.820,-105,9328
"8771450","2023/01/04 20:18",1.825,-105,9328
"8771450","2023/01/04 20:24",1.846,-105,9328
"8771450","2023/01/04 20:30",1.875,-105,9328
"8771450","2023/01/04 20:36",1.862,-105,9328
"8771450","2023/01/04 20:42",1.871,-105,9328
"8771450","2023/01/04 20:48",1.885,-105,9328
"8771450","2023/01/04 20:54",1.882,-105,9328
"8771450","2023/01/04 21:00",1.913,-105,9328
"8771450","2023/01/04 21:06",1.929,-105,9328
"8771450","2023/01/04 21:12",1.918,-105,9328
"8771450","2023/01/04 21:18",1.924,-105,9328
"8771450","2023/01/04 21:24",1.948,-105,9328
"8771450","2023/01/04 21:30",1.953,-105,9328
"8771450","2023/01/04 21:36",1.933,-105,9328
"8771450","2023/01/04 21:42",1.942,-105,9328
"8771450","2023/01/04 21:48",1.934,-105,9328
"8771450","2023/01/04 21:54",1.955,-105,9328
"8771450","2023/01/04 22:00",1.943,-105,9328
"8771450","2023/01/04 22:06",1.956,-105,9328
"8771450","2023/01/04 22:12",1.973,-105,9328
"8771450","2023/01/04 22:18",1.973,-105,9328
"8771450","2023/01/04 22:24",1.970,-105,9328
"8771450","2023/01/04 22:30",1.965,-105,9328
"8771450","2023/01/04 22:36",1.964,-105,9328
"8771450","2023/01/04 22:42",1.979,-105,9328
"8771450","2023/01/04 22:48",1.970,-105,9328
"8771450","2023/01/04 22:54",1.968,-105,9328
"8771450","2023/01/04 23:00",1.969,-105,9328
"8771450","2023/01/04 23:06",1.953,-105,9328
"8771450","2023/01/04 23:12",1.948,-105,9328
"8771450","2023/01/04 23:18",1.950,-105,9328
"8771450","2023/01/04 23:24",1.950,-105,9328
"8771450","2023/01/04 23:30",1.943,-105,9328
"8771450","2023/01/04 23:36",1.930,-105,9328
"8771450","2023/01/04 23:42",1.953,-105,9328
"8771450","2023/01/04 23:48",1.941,-105,9328
"8771450","2023/01/04 23:54",1.929,-105,9328
"8771450","2023/01/05 00:00",1.929,-105,9328
"8771450","2023/01/05 00:06",1.931,-105,9328
"8771450","2023/01/05 00:12",1.934,-105,9328
"8771450","2023/01/05 00:18",1.936,-105,9328
"8771450","2023/01/05 00:24",1.922,-105,9328
"8771450","2023/01/05 00:30",1.913,-105,9328
"8771450","2023/01/05 00:36",1.916,-105,9328
"8771450","2023/01/05 00:42",1.924,-105,9328
"8771450","2023/01/05 00:48",1.923,-105,9328
"8771450","2023/01/05 00:54",1.924,-105,9328
"8771450","2023/01/05 01:00",1.924,-105,9328
"8771450","2023/01/05 01:06",1.907,-105,9328
"8771450","2023/01/05 01:12",1.910,-105,9328
"8771450","2023/01/05 01:18",1.916,-105,9328
"8771450","2023/01/05 01:24",1.918,-105,9328
"8771450","2023/01/05 01:30",1.916,-105,9328
"8771450","2023/01/05 01:36",1.900,-105,9328
"8771450","2023/01/05 01:42",1.889,-105,9328
"8771450","2023/01/05 01:48",1.915,-105,9328
"8771450","2023/01/05 01:54",1.913,-105,9328
"8771450","2023/01/05 02:00",1.909,-105,9328
"8771450","2023/01/05 02:06",1.899,-105,9328
"8771450","2023/01/05 02:12",1.906,-105,9328
"8771450","2023/01/05 02:18",1.923,-105,9328
"8771450","2023/01/05 02:24",1.913,-105,9328
"8771450","2023/01/05 02:30",1.890,-105,9328
"8771450","2023/01/05 02:36",1.893,-105,9328
"8771450","2023/01/05 02:42",1.896,-105,9328
"8771450","2023/01/05 02:48",1.894,-105,9328
"8771450","2023/01/05 02:54",1.901,-105,9328
"8771450","2023/01/05 03:00",1.907,-105,9328
"8771450","2023/01/05 03:06",1.904,-105,9328
"8771450","2023/01/05 03:12",1.902,-105,9328
"8771450","2023/01/05 03:18",1.900,-105,9328
"8771450","2023/01/05 03:24",1.911,-105,9328
"8771450","2023/01/05 03:30",1.917,-105,9328
"8771450","2023/01/05 03:36",1.908,-105,9328
"8771450","2023/01/05 03:42",1.903,-105,9328
"8771450","2023/01/05 03:48",1.905,-105,9328
"8771450","2023/01/05 03:54",1.904,-105,9328
